match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
github-28029672690-1-827,LEADA924507900000147,POSCC2C7E4800002326,827,Fuzzy,Potential,False,84.65,86.55116816017537,86.54159823307997,82.12147355079651,gemini-embedding-001,2026,4,1,2026,3,1,Horton PLC,Banks Inc,245.63,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000175,POSCC2C7E4800001125,827,Fuzzy,Potential,False,84.64,87.55389451980591,83.5630972906241,86.06780427896489,gemini-embedding-001,2026,7,1,2026,10,5,Jenkins and Sons,Huff James and Richard Inc,2314.97,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000116,POSCC2C7E4800003070,827,Fuzzy,Potential,False,84.63,86.78073961849589,86.89376633726158,81.61734366675375,gemini-embedding-001,2026,3,2,2026,5,2,Wright-French,Ross,826.42,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000147,POSCC2C7E4800002922,827,Fuzzy,Potential,False,84.63,86.79529428482056,86.01213353908463,82.79047012329102,gemini-embedding-001,2026,4,1,2026,9,5,Horton PLC,Cooper Inc,435.38,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000169,POSCC2C7E4800000807,827,Fuzzy,Potential,False,84.62,87.74244858369677,87.86269164494634,80.30334828476036,gemini-embedding-001,2026,8,1,2026,9,5,Thomas Group,Prime LLC,96.99,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000182,POSCC2C7E4800000580,827,Fuzzy,Potential,False,84.62,85.1840461845412,85.72489534168949,83.14809102702684,gemini-embedding-001,2026,7,4,2026,2,5,Booker-Lopez,Pugh-Maldonado,328.55,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000229,POSCC2C7E4800005753,827,Fuzzy,Potential,False,84.62,88.62926228395314,87.0621256269293,81.3535356924992,gemini-embedding-001,2026,8,2,2026,4,1,Torres PLC,Taylor-Floyd,119.13,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000241,POSCC2C7E4800003341,827,Fuzzy,Potential,False,84.62,87.61932441168948,89.70415736796821,77.84274320388556,gemini-embedding-001,2026,5,3,2026,11,4,Long Jones and Good,Cisneros Gilbert and Evans,342.05,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000110,POSCC2C7E4800005259,827,Fuzzy,Potential,False,84.61,86.08219027519226,86.8537187576294,81.62508254125964,gemini-embedding-001,2026,2,5,2026,12,5,Chapman-Harrison,Brown LLC,262.93,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000149,POSCC2C7E4800007194,827,Fuzzy,Potential,False,84.61,86.23843193054199,88.86797957825556,78.94344925880432,gemini-embedding-001,2026,7,5,2026,3,3,Hoover Fitzgerald and Zavala,Mcclain Group,117.02,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000245,POSCC2C7E4800002593,827,Fuzzy,Potential,False,84.61,86.2226264211391,87.9352383574987,80.18592118108756,gemini-embedding-001,2026,7,1,2026,2,2,Duncan-Green,Macias,121.41,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000112,POSCC2C7E4800004558,827,Fuzzy,Potential,False,84.6,86.13037127644934,84.58435351662142,84.62400344753301,gemini-embedding-001,2026,3,4,2026,3,3,Hudson-Lamb,Bray-Anderson,89.94,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000182,POSCC2C7E4800006546,827,Fuzzy,Potential,False,84.59,85.15604645943934,86.87316853563989,81.54876365203536,gemini-embedding-001,2026,7,4,2026,5,5,Booker-Lopez,SVCS Co,84.6,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000202,POSCC2C7E4800000630,827,Fuzzy,Potential,False,84.59,86.5682313692915,87.47355341911316,80.74589142154352,gemini-embedding-001,2026,6,3,2026,3,3,Williamson-Turner,Little Smith and Hensley,170.95,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000227,POSCC2C7E4800006174,827,Fuzzy,Potential,False,84.59,84.46029861626432,86.14469766616821,82.50946015006836,gemini-embedding-001,2026,3,1,2026,3,5,Taylor Murphy and Weaver,Roberts Cuevas and Vega,521.84,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000050,POSCC2C7E4800001768,827,Fuzzy,Potential,False,84.58,85.8539291707321,85.01689434051573,84.00099873542845,gemini-embedding-001,2026,3,1,2026,6,3,Jackson-Thomas,Morgan-Anderson,1207.22,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000228,POSCC2C7E4800005582,827,Fuzzy,Potential,False,84.58,85.68981885910034,85.29564396428005,83.62827203442302,gemini-embedding-001,2026,4,4,2026,1,4,Guzman PLC,Martinez-Graves,277.72,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000021,POSCC2C7E4800001991,827,Fuzzy,Potential,False,84.56,86.97883045925792,83.69548612317705,85.70427213336674,gemini-embedding-001,2026,6,1,2026,5,4,Woods Group,Bradley Group Inc,20.95,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000046,POSCC2C7E4800003349,827,Fuzzy,Potential,False,84.55,86.2856610161854,86.55968388559457,81.87117468542915,gemini-embedding-001,2026,4,1,2026,2,5,Harrington-Scott,Serrano Patterson Ellis,227.02,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000116,POSCC2C7E4800004356,827,Fuzzy,Potential,False,84.54,86.15285158157349,88.49483992143993,79.27643769470822,gemini-embedding-001,2026,3,2,2026,11,1,Wright-French,Davis and Herrera,277.53,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000129,POSCC2C7E4800001596,827,Fuzzy,Potential,False,84.54,88.34476803705823,87.11664003829003,81.10746966511431,gemini-embedding-001,2026,8,2,2026,12,4,Mullen-Baker,Nelson Ltd,689.15,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000182,POSCC2C7E4800007160,827,Fuzzy,Potential,False,84.54,85.55108904838562,87.45964094756033,80.65343268554615,gemini-embedding-001,2026,7,4,2026,5,5,Booker-Lopez,Ltd,368.84,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000218,POSCC2C7E4800006504,827,Fuzzy,Potential,False,84.54,85.31184363173074,87.23165576741036,80.95349201144211,gemini-embedding-001,2026,8,1,2026,4,5,Bailey-Mccormick,Pacific SVCS Inc Co,57.52,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000229,POSCC2C7E4800005377,827,Fuzzy,Potential,False,84.54,87.31108903884888,86.98329925537172,81.28796835064507,gemini-embedding-001,2026,8,2,2026,5,4,Torres PLC,Jordan Inc,254.39,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000112,POSCC2C7E4800004360,827,Fuzzy,Potential,False,84.53,86.08572143571742,84.92283910972854,83.99921309945626,gemini-embedding-001,2026,3,4,2026,10,1,Hudson-Lamb,Richardson and Bartlett,550.16,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000170,POSCC2C7E4800003463,827,Fuzzy,Potential,False,84.53,84.65672731399596,83.78586173057556,85.52961349487305,gemini-embedding-001,2026,4,1,2026,11,3,Bond-Richardson,Perkins-Peterson,85.65,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000182,POSCC2C7E4800002514,827,Fuzzy,Potential,False,84.53,85.50262705989564,84.34882853336178,84.7739244930126,gemini-embedding-001,2026,7,4,2026,4,1,Booker-Lopez,Carney-Rivera,74.23,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000229,POSCC2C7E4800004559,827,Fuzzy,Potential,False,84.53,87.87695693236348,85.37355487031398,83.41251611709595,gemini-embedding-001,2026,8,2,2026,12,2,Torres PLC,Alvarez-Chan,776.13,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000112,POSCC2C7E4800004585,827,Fuzzy,Potential,False,84.52,86.15690304719261,85.5273962020874,83.17729134424292,gemini-embedding-001,2026,3,4,2026,11,1,Hudson-Lamb,Brady-Stanley,67.27,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000160,POSCC2C7E4800002074,827,Fuzzy,Potential,False,84.52,85.7618587300952,83.6588288443932,85.65958652851516,gemini-embedding-001,2026,3,5,2026,3,1,Young Guerrero and Warner,Lopez Garcia and Young,105.64,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000202,POSCC2C7E4800005367,827,Fuzzy,Potential,False,84.52,87.14249240495155,86.928801949549,81.30620718002378,gemini-embedding-001,2026,6,3,2026,9,3,Williamson-Turner,Ford-Lee,1484.68,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000116,POSCC2C7E4800004889,827,Fuzzy,Potential,False,84.51,86.01130843162537,87.22741420024008,80.8771622965186,gemini-embedding-001,2026,3,2,2026,5,3,Wright-French,Brown Perkins Russo Inc,262.26,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000200,POSCC2C7E4800003801,827,Fuzzy,Potential,False,84.51,87.3811803970612,87.30234579429965,80.79312191132526,gemini-embedding-001,2026,2,3,2026,6,2,Bass-Bauer,Smith and Sons,207.12,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000218,POSCC2C7E4800002561,827,Manual Review,Potential,False,84.51,85.31630802002357,85.2274400266935,83.54968579557712,gemini-embedding-001,2026,8,1,2026,11,2,Bailey-Mccormick,Gilmore-Peters,86.88,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000227,POSCC2C7E4800001305,827,Fuzzy,Potential,False,84.51,85.46117116163715,83.81954431533813,85.43762738256189,gemini-embedding-001,2026,3,1,2026,6,3,Taylor Murphy and Weaver,Taylor PLC Inc,160.71,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000057,POSCC2C7E4800007222,827,Manual Review,Potential,False,84.5,85.5913758277893,83.69450070294748,85.57934761047363,gemini-embedding-001,2026,8,4,2026,5,3,Jacobs PLC,Campbell-Jackson LLC,1786.77,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000149,POSCC2C7E4800002979,827,Manual Review,Potential,False,84.5,86.98819798160795,84.01108479433881,85.14878749847412,gemini-embedding-001,2026,7,5,2026,12,3,Hoover Fitzgerald and Zavala,Acosta Bailey and Griffin,305.89,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000106,POSCC2C7E4800002467,827,Fuzzy,Potential,False,84.48,85.64927322717722,85.80329075992884,82.70826935768127,gemini-embedding-001,2026,8,1,2026,11,3,Lee-Ramirez,Mason-Hernandez,35.87,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000116,POSCC2C7E4800000241,827,Fuzzy,Potential,False,84.48,86.38363141964771,86.19399584495997,82.1852757500362,gemini-embedding-001,2026,3,2,2026,10,3,Wright-French,Fuentes-Martinez LLC,46.14,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000112,POSCC2C7E4800001326,827,Fuzzy,Potential,False,84.47,85.5509545073198,85.98653078079224,82.44054317474365,gemini-embedding-001,2026,3,4,2026,12,5,Hudson-Lamb,Andrews-Mcclure,151.53,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000170,POSCC2C7E4800006694,827,Fuzzy,Potential,False,84.47,84.82377619601645,84.76082339170053,84.07998870849804,gemini-embedding-001,2026,4,1,2026,3,5,Bond-Richardson,Parker-Hatfield,260.85,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000045,POSCC2C7E4800007070,827,Fuzzy,Potential,False,84.45,85.56557211670847,85.24605973821735,83.38930208810602,gemini-embedding-001,2026,2,3,2026,1,5,Tanner Ross and Dodson,Watson and Torres,270.21,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000060,POSCC2C7E4800005700,827,Fuzzy,Potential,False,84.45,86.72346652061972,87.33184858154364,80.61771748609225,gemini-embedding-001,2026,2,1,2026,13,1,Lynch-Wilson,Casey,100.5,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000110,POSCC2C7E4800000535,827,Fuzzy,Potential,False,84.45,86.49787387264543,87.39912695280887,80.51013590425661,gemini-embedding-001,2026,2,5,2026,4,3,Chapman-Harrison,Richmond Ltd,77.6,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000227,POSCC2C7E4800005281,827,Fuzzy,Potential,False,84.45,84.87258210398505,83.12576312576327,86.22189246285741,gemini-embedding-001,2026,3,1,2026,1,3,Taylor Murphy and Weaver,Taylor and Phillips Group,46.22,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000017,POSCC2C7E4800004960,827,Fuzzy,Potential,False,84.44,87.35199755597127,86.36242991165595,81.8699836730957,gemini-embedding-001,2026,7,5,2026,5,3,Payne Young and Newman,Mills Davis and Middleton,60.05,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000057,POSCC2C7E4800006408,827,Fuzzy,Potential,False,84.44,85.87565422058105,82.8029404400028,86.6221002711119,gemini-embedding-001,2026,8,4,2026,7,4,Jacobs PLC,Hood Hall and Jacobs,255.44,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000164,POSCC2C7E4800004186,827,Fuzzy,Potential,False,84.42,85.55397646289997,85.9864354133606,82.33744642175259,gemini-embedding-001,2026,13,4,2026,11,1,Gould-Sellers,Walters-Scott Co,253.93,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000182,POSCC2C7E4800007219,827,Fuzzy,Potential,False,84.42,85.36335229873657,84.5479259164379,84.26079405131325,gemini-embedding-001,2026,7,4,2026,12,1,Booker-Lopez,Rivera-Anderson,241.33,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000106,POSCC2C7E4800001750,827,Fuzzy,Potential,False,84.41,86.25837564468445,85.3869378566748,83.11042088928362,gemini-embedding-001,2026,8,1,2026,1,4,Lee-Ramirez,Smith-Reilly,26.21,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000164,POSCC2C7E4800002162,827,Fuzzy,Potential,False,84.41,85.29534594104729,87.0010383724549,80.95860722537662,gemini-embedding-001,2026,13,4,2026,8,5,Gould-Sellers,Ramirez-Rodriguez,132.48,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000245,POSCC2C7E4800005446,827,Fuzzy,Potential,False,84.4,86.07915209780371,87.4813158048379,80.30307053616464,gemini-embedding-001,2026,7,1,2026,3,5,Duncan-Green,Prince-Harvey,490.85,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000057,POSCC2C7E4800006445,827,Fuzzy,Potential,False,84.39,85.6126070022583,81.81640234892342,87.82030009687846,gemini-embedding-001,2026,8,4,2026,12,5,Jacobs PLC,Duncan Phillips and Jacobs,349.53,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000067,POSCC2C7E4800005213,827,Fuzzy,Potential,False,84.39,87.37928456478909,85.90804254460603,82.37447738647461,gemini-embedding-001,2026,6,3,2026,4,2,Wallace and Sons,Pacific Supply Co,600.72,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000190,POSCC2C7E4800005960,827,Fuzzy,Potential,False,84.39,84.24671449482872,81.1975728751677,88.65183727123356,gemini-embedding-001,2026,7,5,2026,10,3,Cooper Inc,Moore Inc Inc,223.39,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000245,POSCC2C7E4800004174,827,Fuzzy,Potential,False,84.39,86.12209045159416,87.8915853564988,79.71549392594447,gemini-embedding-001,2026,7,1,2026,12,5,Duncan-Green,Davis PLC,31.55,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000246,POSCC2C7E4800003539,827,Fuzzy,Potential,False,84.39,86.71927114484525,86.67150139808655,81.34511840448846,gemini-embedding-001,2026,2,4,2026,10,3,Parker Garner and Dennis,Bailey Franklin and Cameron,93.24,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000246,POSCC2C7E4800004635,827,Fuzzy,Potential,False,84.39,86.66635334488933,85.79629063606262,82.5265670575669,gemini-embedding-001,2026,2,4,2026,11,2,Parker Garner and Dennis,James Boyd and Sanders,142.38,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000017,POSCC2C7E4800000850,827,Fuzzy,Potential,False,84.38,86.28960345530565,87.29791120899269,80.48256039619446,gemini-embedding-001,2026,7,5,2026,13,5,Payne Young and Newman,Rodriguez and Co,175.79,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000020,POSCC2C7E4800007010,827,Fuzzy,Potential,False,84.38,86.48722687287507,87.54862882052014,80.16499280929565,gemini-embedding-001,2026,5,1,2026,9,2,Atkins Rocha and Young,Castillo PLC,404.09,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000200,POSCC2C7E4800002862,827,Fuzzy,Potential,False,84.38,87.49603778171151,87.48896271121947,80.22603628325086,gemini-embedding-001,2026,2,3,2026,9,2,Bass-Bauer,Miller Scott and Lopez LLC,165.26,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000151,POSCC2C7E4800002134,827,Fuzzy,Potential,False,84.37,86.91372871398926,84.96643304824829,83.5694571054629,gemini-embedding-001,2026,5,2,2026,12,4,Cook LLC,Union Kitchen Kitchen,67.98,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000241,POSCC2C7E4800005314,827,Fuzzy,Potential,False,84.37,86.65943662282463,84.52219526668182,84.16879584417354,gemini-embedding-001,2026,5,3,2026,11,5,Long Jones and Good,Jones Parsons and Marks,192.88,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000245,POSCC2C7E4800007110,827,Fuzzy,Potential,False,84.37,86.6993230552096,88.7713611125946,78.49118475642281,gemini-embedding-001,2026,7,1,2026,3,1,Duncan-Green,Market Group Inc,133.95,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000034,POSCC2C7E4800007388,827,Fuzzy,Potential,False,84.36,86.96443671624019,83.57069492340088,85.41600282001461,gemini-embedding-001,2026,4,1,2026,13,3,Beard Smith and Day,Rodriguez Beard and Hamilton,180.06,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000149,POSCC2C7E4800001030,827,Fuzzy,Potential,False,84.35,86.5317370453995,85.51769766317011,82.79372947178673,gemini-embedding-001,2026,7,5,2026,8,1,Hoover Fitzgerald and Zavala,Garza and Jones,171.46,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000049,POSCC2C7E4800001184,827,Manual Review,Potential,False,84.33,85.67783407237185,83.47482681274414,85.4711651802063,gemini-embedding-001,2026,8,2,2026,7,2,Thomas Cantrell and Archer,Thomas and Harris,253.53,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000164,POSCC2C7E4800001099,827,Fuzzy,Potential,False,84.33,85.46718527083269,86.09919125728564,81.96022999049603,gemini-embedding-001,2026,13,4,2026,8,2,Gould-Sellers,Malone-Wise,272.43,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000202,POSCC2C7E4800003343,827,Fuzzy,Potential,False,84.33,86.71695510846125,86.1407407438315,81.90757036209165,gemini-embedding-001,2026,6,3,2026,10,3,Williamson-Turner,Horne and Sons,81.46,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000017,POSCC2C7E4800005559,827,Fuzzy,Potential,False,84.32,85.6512376146373,86.03596430909775,82.03881489999219,gemini-embedding-001,2026,7,5,2026,7,3,Payne Young and Newman,Lynn and Richardson,695.62,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000241,POSCC2C7E4800001030,827,Manual Review,Potential,False,84.32,86.80090488203514,83.2684293331295,85.73203597855797,gemini-embedding-001,2026,5,3,2026,8,1,Long Jones and Good,Garza and Jones,171.46,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000062,POSCC2C7E4800004245,827,Fuzzy,Potential,False,84.31,87.03797045689561,85.63758049235227,82.54620924867461,gemini-embedding-001,2026,3,2,2026,4,1,Martinez-Hammond,Patterson,774.57,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000034,POSCC2C7E4800003473,827,Fuzzy,Potential,False,84.3,86.30555435352932,86.48202080971068,81.39283767981318,gemini-embedding-001,2026,4,1,2026,2,1,Beard Smith and Day,Collins Bell and Miller,147.25,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000049,POSCC2C7E4800005092,827,Fuzzy,Potential,False,84.3,85.63412258320045,85.00148057937622,83.36479166956012,gemini-embedding-001,2026,8,2,2026,6,2,Thomas Cantrell and Archer,Rodriguez Thomas and Figueroa,517.24,2026-06-23 13:51:30.840922+00:00
